MPI_Wtime,8780,6.380824,1.290000e-06
MPI_Wtime,991,6.382744,1.213000e-06
MPI_Wtime,787,6.387316,1.397000e-06
MPI_Wtime,2318,6.388054,1.320000e-06
MPI_Wtime,2770,6.388058,1.160000e-06
MPI_Wtime,438738,6.388704,1.283000e-06
MPI_Wtime,225886,6.397199,1.360000e-06
MPI_Wtime,44886,6.398341,1.314000e-06
MPI_Wtime,482,6.398345,1.164000e-06
MPI_Wtime,142,6.398348,1.177000e-06
MPI_Wtime,29495,6.399460,1.320000e-06
MPI_Wtime,995,6.399651,1.257000e-06
MPI_Wtime,8,6.402439,1.227000e-06
MPI_Wtime,29495,6.416023,1.417000e-06
MPI_Wtime,16086,6.416027,1.167000e-06
MPI_Wtime,2725,6.417782,1.273000e-06
MPI_Wtime,2398,6.423024,1.307000e-06
MPI_Wtime,110,6.423028,1.170000e-06
MPI_Wtime,8,6.424137,1.270000e-06
MPI_Wtime,139,6.424818,1.313000e-06
MPI_Wtime,482,6.430919,1.404000e-06
MPI_Wtime,1147,6.449042,1.454000e-06
MPI_Wtime,6386,6.450027,1.364000e-06
MPI_Wtime,21187,6.455110,1.390000e-06
MPI_Wtime,541131,6.455113,1.163000e-06
MPI_Wtime,225886,6.455884,1.310000e-06
MPI_Wtime,23506,6.455887,1.153000e-06
MPI_Wtime,398036,6.460921,1.337000e-06
MPI_Wtime,525,6.460973,1.186000e-06
MPI_Wtime,398036,6.460976,1.153000e-06
MPI_Wtime,310684,6.460979,1.164000e-06
MPI_Wtime,2,6.462388,1.337000e-06
MPI_Wtime,87,6.463306,1.353000e-06
MPI_Wtime,991,6.465630,1.317000e-06
MPI_Wtime,310684,6.469870,1.476000e-06
MPI_Wtime,1147,6.470207,1.287000e-06
MPI_Wtime,991,6.472139,1.286000e-06
MPI_Wtime,74407,6.472143,1.150000e-06
MPI_Wtime,294,6.473832,1.213000e-06
MPI_Wtime,8,6.473836,1.153000e-06
MPI_Wtime,3380,6.474020,1.193000e-06
MPI_Wtime,6,6.474099,1.190000e-06
MPI_Wtime,831729,6.474285,1.277000e-06
MPI_Wtime,3,6.477407,1.413000e-06
MPI_Wtime,415462,6.479099,1.330000e-06
MPI_Wtime,787,6.483099,1.400000e-06
MPI_Wtime,29495,6.487661,1.300000e-06
MPI_Wtime,175,6.487710,1.201000e-06
MPI_Wtime,355845,6.491305,1.404000e-06
MPI_Wtime,991,6.491551,1.234000e-06
MPI_Wtime,4995,6.491555,1.160000e-06
MPI_Wtime,29495,6.491558,1.160000e-06
MPI_Wtime,110,6.492693,1.330000e-06
MPI_Wtime,110,6.492858,1.234000e-06
MPI_Wtime,2770,6.493565,1.283000e-06
MPI_Wtime,4995,6.493569,1.157000e-06
MPI_Wtime,995,6.494410,1.317000e-06
MPI_Wtime,3232,6.494524,1.200000e-06
MPI_Wtime,482,6.495705,1.383000e-06
MPI_Wtime,23506,6.496216,1.250000e-06
MPI_Wtime,330,6.496487,1.240000e-06
MPI_Wtime,44886,6.499382,1.377000e-06
MPI_Wtime,398036,6.501655,1.340000e-06
MPI_Wtime,5051,6.501659,1.160000e-06
MPI_Wtime,8,6.503602,1.234000e-06
MPI_Wtime,59,6.509538,1.286000e-06
MPI_Wtime,2398,6.510881,1.317000e-06
MPI_Wtime,139,6.514992,1.397000e-06
MPI_Wtime,2725,6.514996,1.183000e-06
MPI_Wtime,131750,6.514999,1.160000e-06
MPI_Wtime,21187,6.523432,1.427000e-06
MPI_Wtime,5051,6.526416,1.340000e-06
MPI_Wtime,131750,6.526421,1.167000e-06
MPI_Wtime,74407,6.526647,1.227000e-06
MPI_Wtime,3,6.526650,1.160000e-06
MPI_Wtime,139,6.527405,1.310000e-06
MPI_Wtime,3232,6.529389,1.254000e-06
MPI_Wtime,8,6.536318,1.397000e-06
MPI_Wtime,2770,6.536558,1.230000e-06
MPI_Wtime,225886,6.537998,1.320000e-06
MPI_Wtime,4995,6.541583,1.307000e-06
MPI_Wtime,29495,6.541586,1.164000e-06
MPI_Wtime,1147,6.543496,1.274000e-06
MPI_Wtime,139,6.543599,1.210000e-06
MPI_Wtime,225886,6.543861,1.217000e-06
MPI_Wtime,1127,6.544947,1.383000e-06
MPI_Wtime,2,6.556735,1.524000e-06
MPI_Wtime,330,6.558447,1.417000e-06
MPI_Wtime,304290,6.568817,1.487000e-06
MPI_Wtime,1325,6.568897,1.230000e-06
MPI_Wtime,131750,6.569136,1.223000e-06
MPI_Wtime,4995,6.569139,1.166000e-06
MPI_Wtime,991,6.572950,1.423000e-06
MPI_Wtime,166898,6.572998,1.180000e-06
MPI_Wtime,677225,6.578546,1.257000e-06
MPI_Wtime,899,6.578550,1.156000e-06
MPI_Wtime,29495,6.581248,1.324000e-06
MPI_Wtime,139,6.581252,1.163000e-06
MPI_Wtime,330,6.582846,1.350000e-06
MPI_Wtime,23506,6.587123,1.231000e-06
MPI_Wtime,279,6.587174,1.190000e-06
MPI_Wtime,2398,6.590675,1.410000e-06
MPI_Wtime,142,6.590881,1.247000e-06
MPI_Wtime,1,6.591146,1.220000e-06
MPI_Wtime,991,6.591150,1.163000e-06
MPI_Wtime,980870,6.592086,1.323000e-06
MPI_Wtime,3232,6.592531,1.220000e-06
MPI_Wtime,2770,6.601726,1.367000e-06
MPI_Wtime,355845,6.601826,1.200000e-06
MPI_Wtime,1127,6.602731,1.240000e-06
MPI_Wtime,175,6.604118,1.294000e-06
MPI_Wtime,995,6.604180,1.210000e-06
MPI_Wtime,8,6.612773,1.437000e-06
MPI_Wtime,2318,6.612777,1.164000e-06
MPI_Wtime,23506,6.612780,1.164000e-06
MPI_Wtime,304290,6.616536,1.356000e-06
MPI_Wtime,142,6.616633,1.220000e-06
MPI_Wtime,96,6.620804,1.317000e-06
MPI_Wtime,294,6.624336,1.333000e-06
MPI_Wtime,830342,6.624609,1.243000e-06
MPI_Wtime,279,6.636035,1.397000e-06
MPI_Wtime,2770,6.636039,1.170000e-06
MPI_Wtime,3,6.639674,1.250000e-06
MPI_Wtime,1010,6.640097,1.221000e-06
MPI_Wtime,33672,6.641423,1.197000e-06
MPI_Wtime,142,6.642480,1.246000e-06
MPI_Wtime,830342,6.654635,1.377000e-06
MPI_Wtime,33672,6.658117,1.330000e-06
MPI_Wtime,59,6.658928,1.357000e-06
MPI_Wtime,1147,6.675433,1.507000e-06
MPI_Wtime,899,6.675437,1.156000e-06
MPI_Wtime,142,6.677179,1.224000e-06
MPI_Wtime,294,6.677182,1.153000e-06
MPI_Wtime,3,6.680210,1.350000e-06
MPI_Wtime,5051,6.685277,1.413000e-06
MPI_Wtime,1147,6.694998,1.454000e-06
MPI_Wtime,1127,6.695844,1.317000e-06
MPI_Wtime,899,6.696033,1.243000e-06
MPI_Wtime,27205,6.696203,1.253000e-06
MPI_Wtime,29495,6.697107,1.287000e-06
MPI_Wtime,5051,6.697678,1.310000e-06
MPI_Wtime,14,6.699787,1.383000e-06
MPI_Wtime,413654,6.700513,1.313000e-06
MPI_Wtime,4995,6.702020,1.360000e-06
MPI_Wtime,33672,6.702024,1.157000e-06
MPI_Wtime,8112,6.702027,1.163000e-06
MPI_Wtime,6386,6.702030,1.163000e-06
MPI_Wtime,27,6.708279,1.290000e-06
MPI_Wtime,8112,6.716023,1.444000e-06
MPI_Wtime,27205,6.716873,1.367000e-06
MPI_Wtime,3380,6.719841,1.290000e-06
MPI_Wtime,413654,6.720636,1.296000e-06
MPI_Wtime,787,6.720639,1.167000e-06
MPI_Wtime,166898,6.720741,1.190000e-06
MPI_Wtime,4995,6.721423,1.270000e-06
MPI_Wtime,2,6.729068,1.327000e-06
MPI_Wtime,438738,6.730460,1.373000e-06
MPI_Wtime,899,6.730463,1.153000e-06
MPI_Wtime,87,6.730509,1.187000e-06
MPI_Wtime,831729,6.730513,1.170000e-06
MPI_Wtime,330,6.732306,1.313000e-06
MPI_Wtime,541131,6.732310,1.157000e-06
MPI_Wtime,2770,6.732431,1.187000e-06
MPI_Wtime,330,6.733252,1.260000e-06
MPI_Wtime,3,6.733255,1.157000e-06
MPI_Wtime,2,6.733258,1.157000e-06
MPI_Wtime,1,6.733261,1.164000e-06
MPI_Wtime,1010,6.733264,1.160000e-06
MPI_Wtime,899,6.750894,1.447000e-06
MPI_Wtime,3232,6.753015,1.367000e-06
MPI_Wtime,1,6.753018,1.160000e-06
MPI_Wtime,1,6.753380,1.197000e-06
MPI_Wtime,991,6.755813,1.256000e-06
MPI_Wtime,2318,6.760865,1.323000e-06
MPI_Wtime,355845,6.760870,1.180000e-06
MPI_Wtime,23506,6.765170,1.270000e-06
MPI_Wtime,1010,6.767517,1.286000e-06
MPI_Wtime,96,6.767892,1.260000e-06
MPI_Wtime,541131,6.771615,6.540000e-07
MPI_Wtime,166898,6.771656,5.500000e-07
MPI_Wtime,27,6.772402,6.100000e-07
MPI_Wtime,438738,6.773940,6.030000e-07
MPI_Wtime,42037,6.776502,5.940000e-07
MPI_Wtime,1325,6.776504,5.320000e-07
MPI_Wtime,995,6.779499,8.550000e-07
MPI_Wtime,3232,6.784089,7.780000e-07
MPI_Wtime,1147,6.784091,6.940000e-07
MPI_Wtime,2770,6.784092,6.930000e-07
MPI_Wtime,1127,6.792703,9.410000e-07
MPI_Wtime,3,6.792705,7.270000e-07
MPI_Wtime,14,6.792707,7.300000e-07
MPI_Wtime,304290,6.792709,7.330000e-07
MPI_Wtime,175,6.796739,8.160000e-07
MPI_Wtime,14,6.798437,7.870000e-07
MPI_Wtime,210,6.799575,1.350000e-06
MPI_Wtime,27205,6.802299,9.050000e-07
MPI_Wtime,294,6.804519,1.363000e-06
MPI_Wtime,3,6.804994,8.420000e-07
MPI_Wtime,59,6.804997,7.300000e-07
MPI_Wtime,52,6.804999,7.370000e-07
MPI_Wtime,1127,6.810737,1.013000e-06
MPI_Wtime,3380,6.810895,8.700000e-07
MPI_Wtime,166898,6.811246,8.660000e-07
MPI_Wtime,2398,6.811248,8.140000e-07
MPI_Wtime,210,6.811251,8.170000e-07
MPI_Wtime,210,6.811253,8.190000e-07
MPI_Wtime,210,6.814607,9.260000e-07
MPI_Wtime,42037,6.821950,1.393000e-06
MPI_Wtime,27205,6.822856,1.310000e-06
MPI_Wtime,3380,6.822965,1.220000e-06
MPI_Wtime,59,6.825122,1.213000e-06
MPI_Wtime,8112,6.828790,1.314000e-06
MPI_Wtime,6386,6.830042,1.347000e-06
MPI_Wtime,525,6.830045,1.157000e-06
MPI_Wtime,23506,6.830508,1.284000e-06
MPI_Wtime,2770,6.834899,1.323000e-06
MPI_Wtime,44886,6.841075,1.476000e-06
MPI_Wtime,14,6.841849,1.340000e-06
MPI_Wtime,110,6.849672,1.403000e-06
MPI_Wtime,8780,6.859537,1.463000e-06
MPI_Wtime,3380,6.859542,1.156000e-06
MPI_Wtime,1127,6.861023,1.323000e-06
MPI_Wtime,29495,6.873561,1.387000e-06
MPI_Wtime,355845,6.873740,1.253000e-06
MPI_Wtime,2725,6.881139,1.464000e-06
MPI_Wtime,787,6.882593,1.363000e-06
MPI_Wtime,74407,6.882816,1.186000e-06
MPI_Wtime,830342,6.882820,1.184000e-06
MPI_Wtime,4995,6.882905,1.177000e-06
MPI_Wtime,139,6.882975,1.233000e-06
MPI_Wtime,2770,6.883083,1.187000e-06
MPI_Wtime,33672,6.884272,1.320000e-06
MPI_Wtime,44886,6.886103,1.230000e-06
MPI_Wtime,8,6.887014,1.364000e-06
MPI_Wtime,29,6.889159,1.290000e-06
MPI_Wtime,166898,6.889667,1.480000e-06
MPI_Wtime,787,6.892349,1.313000e-06
MPI_Wtime,677225,6.893886,1.450000e-06
MPI_Wtime,29,6.909821,1.614000e-06
MPI_Wtime,225886,6.910634,1.290000e-06
MPI_Wtime,330,6.910638,1.160000e-06
MPI_Wtime,8780,6.910641,1.143000e-06
MPI_Wtime,16086,6.915444,1.377000e-06
MPI_Wtime,995,6.915448,1.170000e-06
MPI_Wtime,14,6.915947,1.330000e-06
MPI_Wtime,5051,6.915951,1.173000e-06
MPI_Wtime,2398,6.915954,1.180000e-06
MPI_Wtime,142,6.923414,1.407000e-06
MPI_Wtime,2,6.923693,1.233000e-06
MPI_Wtime,482,6.924014,1.283000e-06
MPI_Wtime,29,6.924087,1.220000e-06
MPI_Wtime,5051,6.924090,1.126000e-06
MPI_Wtime,1127,6.926432,1.343000e-06
MPI_Wtime,279,6.926436,1.187000e-06
MPI_Wtime,3232,6.929180,1.270000e-06
MPI_Wtime,110,6.934970,1.447000e-06
MPI_Wtime,677225,6.935648,1.310000e-06
MPI_Wtime,14,6.937991,1.370000e-06
MPI_Wtime,5051,6.938947,1.234000e-06
MPI_Wtime,2725,6.940868,1.327000e-06
MPI_Wtime,29,6.940873,1.197000e-06
MPI_Wtime,415462,6.942171,1.407000e-06
MPI_Wtime,14,6.945233,1.337000e-06
MPI_Wtime,2398,6.947412,1.287000e-06
MPI_Wtime,1010,6.947415,1.140000e-06
MPI_Wtime,74407,6.947559,1.180000e-06
MPI_Wtime,139,6.947784,1.247000e-06
MPI_Wtime,830342,6.964717,1.507000e-06
MPI_Wtime,29495,6.968465,1.263000e-06
MPI_Wtime,541131,6.977962,1.386000e-06
MPI_Wtime,8780,6.992832,1.467000e-06
MPI_Wtime,413654,6.994614,1.433000e-06
MPI_Wtime,5051,6.998965,1.273000e-06
MPI_Wtime,525,6.999973,1.313000e-06
MPI_Wtime,2,6.999977,1.180000e-06
MPI_Wtime,3,7.001630,1.297000e-06
MPI_Wtime,2725,7.006170,1.300000e-06
MPI_Wtime,310684,7.010719,1.241000e-06
MPI_Wtime,4995,7.010723,1.137000e-06
MPI_Wtime,96,7.010726,1.133000e-06
MPI_Wtime,2770,7.011913,1.300000e-06
MPI_Wtime,330,7.011917,1.170000e-06
MPI_Wtime,44886,7.012975,1.300000e-06
MPI_Wtime,304290,7.012979,1.167000e-06
MPI_Wtime,131750,7.015465,1.297000e-06
MPI_Wtime,2725,7.015469,1.124000e-06
MPI_Wtime,139,7.016232,1.330000e-06
MPI_Wtime,677225,7.020155,1.353000e-06
MPI_Wtime,2,7.022328,1.394000e-06
MPI_Wtime,110,7.022331,1.191000e-06
MPI_Wtime,5051,7.022335,1.180000e-06
MPI_Wtime,21187,7.022338,1.133000e-06
MPI_Wtime,6,7.022341,1.133000e-06
MPI_Wtime,131750,7.022344,1.133000e-06
MPI_Wtime,52,7.022347,1.177000e-06
MPI_Wtime,23506,7.023118,1.327000e-06
MPI_Wtime,787,7.023121,1.127000e-06
MPI_Wtime,210,7.023293,1.227000e-06
MPI_Wtime,2725,7.023297,1.133000e-06
MPI_Wtime,1147,7.023300,1.180000e-06
MPI_Wtime,398036,7.024669,1.360000e-06
MPI_Wtime,1127,7.024773,1.183000e-06
MPI_Wtime,14,7.024776,1.134000e-06
MPI_Wtime,831729,7.031672,1.457000e-06
MPI_Wtime,52,7.033709,1.387000e-06
MPI_Wtime,6386,7.045163,1.314000e-06
MPI_Wtime,2725,7.048155,1.237000e-06
MPI_Wtime,787,7.053996,1.310000e-06
MPI_Wtime,2725,7.056756,1.253000e-06
MPI_Wtime,1127,7.056906,1.243000e-06
MPI_Wtime,3232,7.056910,1.173000e-06
MPI_Wtime,279,7.056913,1.133000e-06
MPI_Wtime,14,7.061899,6.810000e-07
MPI_Wtime,831729,7.061906,5.450000e-07
MPI_Wtime,2,7.061907,5.410000e-07
MPI_Wtime,2318,7.062958,6.190000e-07
MPI_Wtime,27205,7.062994,5.400000e-07
MPI_Wtime,1,7.067736,5.630000e-07
MPI_Wtime,142,7.067738,5.260000e-07
MPI_Wtime,2318,7.077289,6.570000e-07
MPI_Wtime,3,7.078935,5.760000e-07
MPI_Wtime,210,7.081835,7.010000e-07
MPI_Wtime,131750,7.082733,6.740000e-07
MPI_Wtime,42037,7.083462,6.470000e-07
MPI_Wtime,3,7.090972,1.085000e-06
MPI_Wtime,3380,7.091078,9.530000e-07
MPI_Wtime,2,7.092445,9.600000e-07
MPI_Wtime,131750,7.092448,8.750000e-07
MPI_Wtime,14,7.092546,9.200000e-07
MPI_Wtime,14,7.095141,1.015000e-06
MPI_Wtime,980870,7.098767,9.920000e-07
MPI_Wtime,16086,7.098866,8.830000e-07
MPI_Wtime,787,7.104057,1.350000e-06
MPI_Wtime,1,7.109789,1.286000e-06
MPI_Wtime,29,7.112635,1.283000e-06
MPI_Wtime,139,7.116777,1.356000e-06
MPI_Wtime,831729,7.118921,1.236000e-06
MPI_Wtime,1010,7.118925,1.174000e-06
MPI_Wtime,2398,7.119028,1.224000e-06
MPI_Wtime,27205,7.119076,1.220000e-06
MPI_Wtime,4995,7.119080,1.177000e-06
MPI_Wtime,42037,7.119083,1.177000e-06
MPI_Wtime,52,7.127639,1.417000e-06
MPI_Wtime,8112,7.127828,1.226000e-06
MPI_Wtime,294,7.127831,1.144000e-06
MPI_Wtime,398036,7.128916,1.340000e-06
MPI_Wtime,3,7.128920,1.140000e-06
MPI_Wtime,42037,7.131753,1.307000e-06
MPI_Wtime,27205,7.131944,1.193000e-06
MPI_Wtime,787,7.132649,1.287000e-06
MPI_Wtime,2,7.132653,1.130000e-06
MPI_Wtime,525,7.138783,1.444000e-06
MPI_Wtime,2398,7.138976,1.190000e-06
MPI_Wtime,1010,7.138979,1.134000e-06
MPI_Wtime,677225,7.143661,1.410000e-06
MPI_Wtime,8112,7.151287,1.450000e-06
MPI_Wtime,3232,7.151690,1.220000e-06
MPI_Wtime,5051,7.152929,1.347000e-06
MPI_Wtime,29495,7.155487,1.327000e-06
MPI_Wtime,438738,7.155891,1.200000e-06
MPI_Wtime,2725,7.155895,1.186000e-06
MPI_Wtime,415462,7.159097,1.310000e-06
MPI_Wtime,42037,7.160181,1.407000e-06
MPI_Wtime,2770,7.161866,1.257000e-06
MPI_Wtime,96,7.162046,1.277000e-06
MPI_Wtime,3380,7.164452,1.297000e-06
MPI_Wtime,139,7.166192,1.370000e-06
MPI_Wtime,131750,7.166397,1.280000e-06
MPI_Wtime,991,7.169560,1.466000e-06
MPI_Wtime,1127,7.176155,1.410000e-06
MPI_Wtime,2,7.176159,1.133000e-06
MPI_Wtime,110,7.176287,1.210000e-06
MPI_Wtime,2398,7.176427,1.230000e-06
MPI_Wtime,166898,7.176430,1.190000e-06
MPI_Wtime,1010,7.176573,1.197000e-06
MPI_Wtime,27205,7.176576,1.136000e-06
MPI_Wtime,17,7.176579,1.170000e-06
MPI_Wtime,27,7.178646,1.290000e-06
MPI_Wtime,294,7.178719,1.210000e-06
MPI_Wtime,8780,7.191971,1.363000e-06
MPI_Wtime,2398,7.200464,1.376000e-06
MPI_Wtime,1147,7.203871,1.264000e-06
MPI_Wtime,995,7.216381,1.496000e-06
MPI_Wtime,44886,7.216568,1.217000e-06
MPI_Wtime,110,7.216804,1.271000e-06
MPI_Wtime,87,7.216808,1.183000e-06
MPI_Wtime,355845,7.233319,1.387000e-06
MPI_Wtime,482,7.233323,1.190000e-06
MPI_Wtime,830342,7.233326,1.173000e-06
MPI_Wtime,33672,7.234179,1.307000e-06
MPI_Wtime,166898,7.234182,1.177000e-06
MPI_Wtime,980870,7.239754,1.336000e-06
MPI_Wtime,1010,7.240128,1.236000e-06
MPI_Wtime,677225,7.243161,1.357000e-06
MPI_Wtime,310684,7.243165,1.140000e-06
MPI_Wtime,131750,7.248725,1.347000e-06
MPI_Wtime,4995,7.266102,1.337000e-06
MPI_Wtime,541131,7.271250,1.367000e-06
MPI_Wtime,2,7.271573,1.250000e-06
MPI_Wtime,5051,7.271907,1.247000e-06
MPI_Wtime,438738,7.275367,1.400000e-06
MPI_Wtime,6,7.275370,1.170000e-06
MPI_Wtime,2398,7.275374,1.180000e-06
MPI_Wtime,2,7.277917,1.304000e-06
MPI_Wtime,17,7.284494,1.484000e-06
MPI_Wtime,1147,7.284498,1.136000e-06
MPI_Wtime,74407,7.284501,1.167000e-06
MPI_Wtime,787,7.289017,1.360000e-06
MPI_Wtime,304290,7.293316,1.353000e-06
MPI_Wtime,279,7.293320,1.180000e-06
MPI_Wtime,899,7.293323,1.164000e-06
MPI_Wtime,2318,7.297021,1.291000e-06
MPI_Wtime,29,7.297336,1.190000e-06
MPI_Wtime,3380,7.297534,1.223000e-06
MPI_Wtime,830342,7.297538,1.167000e-06
MPI_Wtime,995,7.299447,1.283000e-06
MPI_Wtime,482,7.299813,5.890000e-07
MPI_Wtime,8112,7.299815,5.340000e-07
MPI_Wtime,27,7.303038,5.940000e-07
MPI_Wtime,29,7.303693,5.830000e-07
MPI_Wtime,8,7.304351,1.306000e-06
MPI_Wtime,3380,7.307636,6.280000e-07
MPI_Wtime,8112,7.310602,7.580000e-07
MPI_Wtime,2725,7.310604,6.310000e-07
MPI_Wtime,87,7.312782,1.380000e-06
MPI_Wtime,17,7.312786,1.153000e-06
MPI_Wtime,8112,7.312863,6.810000e-07
MPI_Wtime,2725,7.312865,6.260000e-07
MPI_Wtime,3,7.312867,6.350000e-07
MPI_Wtime,1,7.312868,6.320000e-07
MPI_Wtime,355845,7.313072,6.600000e-07
MPI_Wtime,166898,7.314611,6.800000e-07
MPI_Wtime,2,7.314613,6.290000e-07
MPI_Wtime,294,7.315636,1.450000e-06
MPI_Wtime,1127,7.316612,7.550000e-07
MPI_Wtime,96,7.316614,6.320000e-07
MPI_Wtime,310684,7.316698,6.550000e-07
MPI_Wtime,110,7.317362,1.317000e-06
MPI_Wtime,5051,7.325402,1.011000e-06
MPI_Wtime,831729,7.325563,8.590000e-07
MPI_Wtime,42037,7.327949,9.390000e-07
MPI_Wtime,830342,7.328722,9.250000e-07
MPI_Wtime,995,7.329483,1.327000e-06
MPI_Wtime,541131,7.329487,1.167000e-06
MPI_Wtime,438738,7.329490,1.170000e-06
MPI_Wtime,899,7.330979,1.400000e-06
MPI_Wtime,355845,7.332854,9.370000e-07
MPI_Wtime,33672,7.334614,8.940000e-07
MPI_Wtime,42037,7.334617,8.220000e-07
MPI_Wtime,995,7.334619,8.270000e-07
MPI_Wtime,3,7.334621,8.180000e-07
MPI_Wtime,830342,7.342951,1.437000e-06
MPI_Wtime,2318,7.347863,1.450000e-06
MPI_Wtime,52,7.350038,1.327000e-06
MPI_Wtime,29,7.361120,1.387000e-06
MPI_Wtime,3232,7.361124,1.160000e-06
MPI_Wtime,279,7.361803,1.310000e-06
MPI_Wtime,59,7.364570,1.383000e-06
MPI_Wtime,59,7.364574,1.180000e-06
MPI_Wtime,310684,7.364577,1.164000e-06
MPI_Wtime,87,7.364580,1.160000e-06
MPI_Wtime,16086,7.364583,1.160000e-06
MPI_Wtime,21187,7.364587,1.163000e-06
MPI_Wtime,2770,7.364590,1.160000e-06
MPI_Wtime,29,7.364593,1.163000e-06
MPI_Wtime,110,7.364713,1.240000e-06
MPI_Wtime,74407,7.370801,1.387000e-06
MPI_Wtime,139,7.370805,1.160000e-06
MPI_Wtime,2725,7.370808,1.160000e-06
MPI_Wtime,27205,7.371841,1.303000e-06
MPI_Wtime,74407,7.376816,1.417000e-06
MPI_Wtime,1010,7.376820,1.156000e-06
MPI_Wtime,310684,7.376830,1.164000e-06
MPI_Wtime,2725,7.376833,1.163000e-06
MPI_Wtime,3380,7.376836,1.160000e-06
MPI_Wtime,21187,7.378942,1.310000e-06
MPI_Wtime,355845,7.379624,1.320000e-06
MPI_Wtime,398036,7.380830,1.253000e-06
MPI_Wtime,304290,7.381550,1.356000e-06
MPI_Wtime,541131,7.381644,1.217000e-06
MPI_Wtime,4995,7.381722,1.203000e-06
MPI_Wtime,398036,7.386472,1.363000e-06
MPI_Wtime,991,7.386476,1.170000e-06
MPI_Wtime,14,7.387943,1.270000e-06
MPI_Wtime,991,7.387948,1.157000e-06
MPI_Wtime,14,7.398243,1.440000e-06
MPI_Wtime,52,7.400874,1.446000e-06
MPI_Wtime,310684,7.409959,1.360000e-06
MPI_Wtime,304290,7.409963,1.160000e-06
MPI_Wtime,14,7.411775,1.226000e-06
MPI_Wtime,330,7.411779,1.163000e-06
MPI_Wtime,3380,7.411782,1.167000e-06
MPI_Wtime,3232,7.411785,1.160000e-06
MPI_Wtime,525,7.411962,1.203000e-06
MPI_Wtime,3232,7.412095,1.194000e-06
MPI_Wtime,27,7.412098,1.170000e-06
MPI_Wtime,14,7.412166,1.196000e-06
MPI_Wtime,991,7.412169,1.167000e-06
MPI_Wtime,787,7.413967,1.350000e-06
MPI_Wtime,175,7.414100,1.213000e-06
MPI_Wtime,27205,7.415930,1.250000e-06
MPI_Wtime,525,7.420443,1.360000e-06
MPI_Wtime,415462,7.420448,1.164000e-06
MPI_Wtime,6,7.423014,1.406000e-06
MPI_Wtime,677225,7.423814,1.313000e-06
MPI_Wtime,830342,7.424146,1.233000e-06
MPI_Wtime,6386,7.428134,1.273000e-06
MPI_Wtime,8,7.428138,1.150000e-06
MPI_Wtime,2318,7.435165,1.390000e-06
MPI_Wtime,4995,7.435169,1.163000e-06
MPI_Wtime,42037,7.435334,1.227000e-06
MPI_Wtime,131750,7.444375,1.446000e-06
MPI_Wtime,8112,7.444687,1.290000e-06
MPI_Wtime,3,7.445164,1.287000e-06
MPI_Wtime,1325,7.449770,1.473000e-06
MPI_Wtime,2,7.449959,1.250000e-06
MPI_Wtime,991,7.449963,1.164000e-06
MPI_Wtime,6386,7.460174,1.490000e-06
MPI_Wtime,991,7.460178,1.156000e-06
MPI_Wtime,139,7.467150,1.300000e-06
MPI_Wtime,2770,7.467154,1.173000e-06
MPI_Wtime,59,7.468471,1.353000e-06
MPI_Wtime,304290,7.468656,1.257000e-06
MPI_Wtime,110,7.469103,1.270000e-06
MPI_Wtime,415462,7.471633,1.413000e-06
MPI_Wtime,14,7.471775,1.193000e-06
MPI_Wtime,131750,7.471778,1.163000e-06
MPI_Wtime,8112,7.472547,1.317000e-06
MPI_Wtime,787,7.474209,1.384000e-06
MPI_Wtime,29495,7.474285,1.210000e-06
MPI_Wtime,1,7.476856,1.384000e-06
MPI_Wtime,3232,7.476860,1.171000e-06
MPI_Wtime,87,7.476863,1.160000e-06
MPI_Wtime,1325,7.476866,1.163000e-06
MPI_Wtime,210,7.477375,1.290000e-06
MPI_Wtime,2,7.477379,1.167000e-06
MPI_Wtime,3232,7.478972,1.354000e-06
MPI_Wtime,6386,7.481844,1.330000e-06
MPI_Wtime,139,7.496403,1.493000e-06
MPI_Wtime,2,7.498275,1.386000e-06
MPI_Wtime,1325,7.498597,1.243000e-06
MPI_Wtime,27,7.499042,1.263000e-06
MPI_Wtime,27205,7.504875,1.350000e-06
MPI_Wtime,74407,7.505651,1.320000e-06
MPI_Wtime,131750,7.505828,1.247000e-06
MPI_Wtime,74407,7.508367,1.410000e-06
MPI_Wtime,525,7.508539,1.271000e-06
MPI_Wtime,175,7.508610,1.214000e-06
MPI_Wtime,225886,7.510235,1.393000e-06
MPI_Wtime,210,7.513887,1.377000e-06
MPI_Wtime,3,7.513891,1.173000e-06
MPI_Wtime,3,7.513894,1.170000e-06
MPI_Wtime,355845,7.517344,1.450000e-06
MPI_Wtime,6386,7.517348,1.170000e-06
MPI_Wtime,17,7.517351,1.163000e-06
MPI_Wtime,398036,7.523946,1.407000e-06
MPI_Wtime,44886,7.524390,1.203000e-06
MPI_Wtime,415462,7.524568,1.211000e-06
MPI_Wtime,59,7.531655,1.437000e-06
MPI_Wtime,87,7.532574,1.197000e-06
MPI_Wtime,1325,7.532831,1.230000e-06
MPI_Wtime,175,7.533216,1.260000e-06
MPI_Wtime,3232,7.533220,1.157000e-06
MPI_Wtime,87,7.533223,1.163000e-06
MPI_Wtime,1147,7.537586,1.214000e-06
MPI_Wtime,1,7.537589,1.153000e-06
MPI_Wtime,1325,7.539555,1.370000e-06
MPI_Wtime,8112,7.539760,1.223000e-06
MPI_Wtime,991,7.539764,1.163000e-06
